0 0
1 0.0107573272672
2 0.0269051185698
3 0.0467221324051
4 0.0586962369189
5 0.0752677650478
6 0.104327346776
7 0.12150832759
8 0.13262660352
9 0.154458401993
10 0.163256645397
11 0.18566315823
12 0.204945656992
13 0.234049394181
14 0.244216143131
15 0.246473265173
16 0.262617564033
17 0.278119263254
18 0.304769892448
19 0.316421166105
20 0.340464706548
21 0.363325740046
22 0.369546804687
23 0.380124540914
24 0.40440306091
25 0.406608562048
26 0.43316932202
27 0.435674957123
28 0.462150241354
29 0.471490809731
30 0.488410033015
31 0.489321583742
32 0.498531555431
33 0.528157218762
34 0.5433533274
35 0.562495330256
36 0.591726005302
37 0.592183493653
38 0.606738861951
39 0.608215150041
40 0.615238014599
41 0.634662508165
42 0.655359294895
43 0.681233827266
44 0.706382210927
45 0.734145125223
46 0.74026296147
47 0.745821002441
48 0.769822681877
49 0.789008579804
50 0.807648079717
51 0.820283936055
52 0.848318707193
53 0.852286613135
54 0.859457105652
55 0.883191801157
56 0.908977673784
57 0.93881321339
58 0.942571267768
59 0.942815018801
60 0.964818648505
61 0.981318905332
62 0.989586677002
63 1.0
64 1.0
65 1.0
66 1.0
67 1.0
68 1.0
69 1.0
70 1.0
71 1.0
72 1.0
73 1.0
74 1.0
75 1.0
76 1.0
77 1.0
78 1.0
79 1.0
80 1.0
81 1.0
82 1.0
83 1.0
84 1.0
85 1.0
86 1.0
87 1.0
88 1.0
89 1.0
90 1.0
91 1.0
92 1.0
93 1.0
94 1.0
95 1.0
96 1.0
97 1.0
98 1.0
99 1.0
100 1.0
