0 0
1 0.00476216833255
2 0.0316422163552
3 0.0359012331224
4 0.0543026587601
5 0.064527928289
6 0.0755502779782
7 0.0919736882006
8 0.119453486412
9 0.148169654321
10 0.157538809218
11 0.159312723668
12 0.163269920286
13 0.181858749609
14 0.18698834447
15 0.199395674126
16 0.208696102861
17 0.21560753559
18 0.219329167878
19 0.22098745368
20 0.230535181182
21 0.259339236448
22 0.278795417351
23 0.290271449718
24 0.300682209626
25 0.318868224257
26 0.343831974523
27 0.365610179907
28 0.369236774448
29 0.38108937613
30 0.390819582878
31 0.418249614644
32 0.426287963292
33 0.43090797447
34 0.4453608734
35 0.47393082125
36 0.492260524262
37 0.511819541296
38 0.522348710643
39 0.54324446195
40 0.562514340626
41 0.590824038147
42 0.61664891532
43 0.636129980368
44 0.639241644014
45 0.656784654059
46 0.672923800738
47 0.681235336293
48 0.692137930944
49 0.712210159212
50 0.740372252324
51 0.753456639044
52 0.765646259873
53 0.768219907454
54 0.797776781039
55 0.824573660432
56 0.845498647375
57 0.870946517417
58 0.882759559959
59 0.899241879076
60 0.927999572612
61 0.931114706351
62 0.951917891601
63 0.952519645862
64 0.953968169036
65 0.956137211555
66 0.970589974635
67 0.991487971471
68 1.0
69 1.0
70 1.0
71 1.0
72 1.0
73 1.0
74 1.0
75 1.0
76 1.0
77 1.0
78 1.0
79 1.0
80 1.0
81 1.0
82 1.0
83 1.0
84 1.0
85 1.0
86 1.0
87 1.0
88 1.0
89 1.0
90 1.0
91 1.0
92 1.0
93 1.0
94 1.0
95 1.0
96 1.0
97 1.0
98 1.0
99 1.0
100 1.0
