0 0
1 0.011612999248
2 0.0244335391067
3 0.0346724337781
4 0.0508207238678
5 0.0554907829229
6 0.0753135341912
7 0.0903183977691
8 0.0925674363711
9 0.101387102549
10 0.116745470531
11 0.121737380263
12 0.140498892829
13 0.148043739631
14 0.151947668783
15 0.167838215258
16 0.187306546826
17 0.200908608498
18 0.202918588317
19 0.207161728317
20 0.220835681703
21 0.229886767715
22 0.24004245604
23 0.247681495844
24 0.259900212223
25 0.275168351545
26 0.293572982501
27 0.311275996184
28 0.321477401573
29 0.333012582018
30 0.337488487822
31 0.350643227949
32 0.361440737107
33 0.364865616313
34 0.378515450881
35 0.395949041333
36 0.40352786572
37 0.409937346127
38 0.413375245334
39 0.415008113927
40 0.427003624257
41 0.430784898842
42 0.450561636372
43 0.459052784769
44 0.461092377977
45 0.479332500749
46 0.480275887713
47 0.494891624149
48 0.514503976336
49 0.528985863176
50 0.530723381046
51 0.540124245568
52 0.548874354777
53 0.554540483326
54 0.5621751735
55 0.578325240942
56 0.589182054689
57 0.608233290542
58 0.617169441361
59 0.627921918635
60 0.639973535283
61 0.64169840215
62 0.6424984718
63 0.651920429602
64 0.667262773378
65 0.685970243673
66 0.687225208034
67 0.7006301634
68 0.705183746064
69 0.712071275288
70 0.715403148271
71 0.72536826923
72 0.732589029269
73 0.738959789628
74 0.745131621892
75 0.760682958688
76 0.768647185265
77 0.782916311211
78 0.785151978705
79 0.788524109079
80 0.792044258732
81 0.797966105081
82 0.81243751904
83 0.81653550506
84 0.834160688616
85 0.846100478767
86 0.850599616317
87 0.852019843643
88 0.864988533462
89 0.870497286264
90 0.876007703827
91 0.891891672753
92 0.909004334569
93 0.923284962957
94 0.94324970016
95 0.950863277009
96 0.969331586537
97 0.979637789389
98 0.995819847175
99 1.0
100 1.0
