0 0
1 0.00676577467145
2 0.0195193623223
3 0.0280951061503
4 0.0445000208556
5 0.0594352267446
6 0.0689727523297
7 0.0839571114319
8 0.100655658404
9 0.105264221623
10 0.109159790789
11 0.128478589311
12 0.146519948694
13 0.164453090822
14 0.175289789134
15 0.185834609376
16 0.192245294256
17 0.208271349321
18 0.209148719243
19 0.224505428153
20 0.23986313004
21 0.245956288617
22 0.261222938483
23 0.273882877363
24 0.284351781869
25 0.292023074961
26 0.301308111354
27 0.318524561773
28 0.324961849479
29 0.340881728146
30 0.350125888841
31 0.364444348418
32 0.366400875015
33 0.384717194975
34 0.401333829176
35 0.409385958225
36 0.427865805903
37 0.436287723519
38 0.449336231118
39 0.461443253604
40 0.473060154035
41 0.476574667713
42 0.481065502621
43 0.488618198505
44 0.498683598644
45 0.500970791285
46 0.520548041622
47 0.521499615423
48 0.540548197494
49 0.542368240512
50 0.557588343623
51 0.561720263548
52 0.563766282446
53 0.566530276659
54 0.567274092664
55 0.585184715407
56 0.587049213907
57 0.591606786314
58 0.60545066324
59 0.624263674313
60 0.636123980625
61 0.648013785774
62 0.657249648919
63 0.658107268521
64 0.676930446229
65 0.679100223725
66 0.688561882061
67 0.705453755325
68 0.724097167482
69 0.738079014634
70 0.754072018537
71 0.756448964141
72 0.761967260352
73 0.772109122323
74 0.786208054792
75 0.792177802655
76 0.798308193264
77 0.800712617924
78 0.80123883484
79 0.803319528463
80 0.816043811111
81 0.827748830742
82 0.835347885637
83 0.852668540968
84 0.867180536614
85 0.87580596213
86 0.876854303878
87 0.891070462932
88 0.894850294408
89 0.905846861553
90 0.911017930467
91 0.914141755729
92 0.931981152914
93 0.950467440539
94 0.952186066319
95 0.962716860451
96 0.979370706449
97 0.992882593995
98 1.0
99 1.0
100 1.0
