0 0
1 0.00843064238842
2 0.0128313494485
3 0.0284103956308
4 0.0386148841153
5 0.0406923389279
6 0.049421264274
7 0.0576679921592
8 0.0584054614423
9 0.0748050719263
10 0.0883402265615
11 0.1046808555
12 0.10566960734
13 0.108732077734
14 0.110166482713
15 0.124135086957
16 0.136146878552
17 0.150097857215
18 0.159994438824
19 0.172832808309
20 0.185318762435
21 0.19916930823
22 0.20047399325
23 0.215327268692
24 0.231807499534
25 0.251688811455
26 0.258883936405
27 0.266863007103
28 0.276668603685
29 0.294056786167
30 0.304389333604
31 0.309786199496
32 0.32753957695
33 0.329116784306
34 0.346104942288
35 0.350862849539
36 0.355193965922
37 0.36412766406
38 0.376994431661
39 0.380746056569
40 0.384990161121
41 0.38807293563
42 0.394861729613
43 0.413301106435
44 0.417082294514
45 0.423562413962
46 0.435031594087
47 0.438498800126
48 0.456043070569
49 0.463231660844
50 0.478630180273
51 0.48521147068
52 0.494065257521
53 0.503327658588
54 0.517768286547
55 0.525778082488
56 0.543952053793
57 0.546279219672
58 0.550557122364
59 0.559579699272
60 0.577113133482
61 0.592278547911
62 0.608411771211
63 0.626739103982
64 0.635047982154
65 0.645022017681
66 0.658381285388
67 0.675564018396
68 0.67563427518
69 0.679361899785
70 0.686855334457
71 0.688075377764
72 0.689672049953
73 0.707598161103
74 0.71496838814
75 0.725825798848
76 0.745392184116
77 0.759949784849
78 0.770846979114
79 0.784961857495
80 0.804445487551
81 0.82370284485
82 0.829428730988
83 0.848650457911
84 0.85181230637
85 0.866236935983
86 0.880970251695
87 0.891724489048
88 0.91106717754
89 0.921304428805
90 0.923613835269
91 0.938167061253
92 0.951235567624
93 0.967027295515
94 0.975050922964
95 0.97748128278
96 0.996009827196
97 1.0
98 1.0
99 1.0
100 1.0
