0 0
1 0.00808448241871
2 0.0213077911962
3 0.0283860726711
4 0.0337023736885
5 0.0345407538459
6 0.0519505530223
7 0.0541526497484
8 0.0694313831491
9 0.0770650199907
10 0.0942508473324
11 0.101283987891
12 0.114945807871
13 0.127480422756
14 0.130354753712
15 0.144910223841
16 0.157937247098
17 0.162990219332
18 0.176560228768
19 0.179824456728
20 0.187217361516
21 0.195482295468
22 0.215023518363
23 0.221126160972
24 0.222404742152
25 0.227785321323
26 0.229197166746
27 0.240743262161
28 0.25906304301
29 0.267224478513
30 0.274363400043
31 0.284406729828
32 0.287656401901
33 0.288102645102
34 0.29495521693
35 0.313554549614
36 0.327246224294
37 0.328386395832
38 0.346387989205
39 0.357408358935
40 0.362879052543
41 0.37255518649
42 0.385145813233
43 0.387108186394
44 0.387246157661
45 0.391776397411
46 0.403877461815
47 0.411651039415
48 0.417350680635
49 0.419057859038
50 0.430904059997
51 0.443868115158
52 0.45407539911
53 0.462332614054
54 0.470682799836
55 0.475876448918
56 0.482928339059
57 0.500547382532
58 0.518153733192
59 0.536223311607
60 0.537959322459
61 0.545120471867
62 0.562025095972
63 0.581886823651
64 0.601209977744
65 0.605988257858
66 0.619888232473
67 0.639840867806
68 0.64245114761
69 0.64390189351
70 0.65161127112
71 0.659539903902
72 0.668509387809
73 0.686893907926
74 0.696065329734
75 0.701299138324
76 0.708096782763
77 0.71906958508
78 0.730888807841
79 0.743197105741
80 0.743361310317
81 0.76032855312
82 0.772885447889
83 0.78957872438
84 0.79221320865
85 0.802432970629
86 0.809890071828
87 0.819538390017
88 0.835575580008
89 0.840324413927
90 0.857854301548
91 0.870316485944
92 0.877627216281
93 0.892659045818
94 0.896765545429
95 0.902651151543
96 0.90580522246
97 0.915846150501
98 0.921487597542
99 0.931514184787
100 0.937762417469
