0 0
1 0.010770699495
2 0.0163262380284
3 0.0175056589666
4 0.018554106761
5 0.0231468930732
6 0.0373110721227
7 0.0510381197307
8 0.053822928586
9 0.0645016336808
10 0.0781858568108
11 0.0879526591788
12 0.0991899628108
13 0.109092310294
14 0.111015278391
15 0.117268699845
16 0.133024699349
17 0.135784727081
18 0.139839297304
19 0.146905724716
20 0.158052748925
21 0.171878679496
22 0.180673033922
23 0.192316360408
24 0.194808662715
25 0.195630452185
26 0.204974878024
27 0.221556480286
28 0.230538921713
29 0.248434241264
30 0.26604564342
31 0.285010872396
32 0.297961258688
33 0.303649570563
34 0.305433039755
35 0.317295258543
36 0.320127571378
37 0.337915929509
38 0.345717970628
39 0.358767242249
40 0.376205131592
41 0.380583452593
42 0.387711856751
43 0.388361996396
44 0.389870892791
45 0.396699977035
46 0.409095515934
47 0.411330329936
48 0.411573895361
49 0.412805831006
50 0.425180987557
51 0.431105066455
52 0.443793489565
53 0.456887377635
54 0.460495981475
55 0.477745158714
56 0.490485531408
57 0.508349234614
58 0.516104064932
59 0.522067174745
60 0.53102556
61 0.541776758833
62 0.558143148619
63 0.57411403297
64 0.584722083418
65 0.588669562534
66 0.606439941329
67 0.612613696052
68 0.623095167277
69 0.629098666909
70 0.635505176537
71 0.642995386042
72 0.656708689793
73 0.664766768434
74 0.680762789408
75 0.697777229345
76 0.705396074605
77 0.710655485508
78 0.729627180568
79 0.747631473466
80 0.757609669245
81 0.762328869537
82 0.768843109981
83 0.783025798274
84 0.785070271102
85 0.789835587018
86 0.800968021786
87 0.804959548112
88 0.817081039154
89 0.821910315574
90 0.822129999104
91 0.838586849821
92 0.84418562511
93 0.852913386719
94 0.871700669325
95 0.888831762678
96 0.907304144375
97 0.921952701715
98 0.924518797526
99 0.934759712251
100 0.944128736912
