0 0
1 0.019083302683
2 0.0316877769656
3 0.0498221042372
4 0.0686474337412
5 0.0782196879232
6 0.0869074111971
7 0.104609543867
8 0.105972138158
9 0.124369023513
10 0.132116180868
11 0.151132557682
12 0.154946862982
13 0.169383400241
14 0.185970736242
15 0.198072468042
16 0.204366871436
17 0.221489789222
18 0.230325326197
19 0.2445913691
20 0.263823455316
21 0.271139925498
22 0.276031596581
23 0.27840357735
24 0.283175512723
25 0.296761475036
26 0.31253867746
27 0.329108075635
28 0.336713618143
29 0.338757228838
30 0.357129359001
31 0.363698151296
32 0.379049986643
33 0.3841617852
34 0.402261688827
35 0.409434638556
36 0.417201878086
37 0.423159756102
38 0.424577250733
39 0.441416177043
40 0.455610859811
41 0.468266540837
42 0.486351191746
43 0.496474969514
44 0.508868584033
45 0.508965231796
46 0.523264442825
47 0.531101475403
48 0.549924312982
49 0.564391586085
50 0.570845154371
51 0.571244598863
52 0.582095782497
53 0.585122648834
54 0.593754954695
55 0.607490691794
56 0.625522504396
57 0.630428344251
58 0.642346810021
59 0.658085229445
60 0.664933302874
61 0.684496250289
62 0.697825058944
63 0.707201193117
64 0.718804782513
65 0.722877385923
66 0.724227052401
67 0.73066704923
68 0.731003255353
69 0.731299620888
70 0.731910696562
71 0.738075879977
72 0.753592295386
73 0.758790276407
74 0.765580436562
75 0.782520325707
76 0.795762847468
77 0.804120314065
78 0.807570166573
79 0.810647393908
80 0.82969987418
81 0.839531788735
82 0.847188563599
83 0.858778640734
84 0.859255836548
85 0.864675543599
86 0.876387466951
87 0.877155126709
88 0.893330735033
89 0.903453824393
90 0.916565648157
91 0.932758059171
92 0.936216392922
93 0.945722990688
94 0.956415700997
95 0.97578641969
96 0.982294902643
97 1.0
98 1.0
99 1.0
100 1.0
