0 0
1 0.00366442805085
2 0.00386838503785
3 0.00554481463703
4 0.0167794625717
5 0.0343496762245
6 0.0374066467828
7 0.0474489199664
8 0.0587456275061
9 0.0745196401773
10 0.0861746725251
11 0.0906490179119
12 0.0919100747228
13 0.10485552206
14 0.124314357666
15 0.135751064774
16 0.135943072327
17 0.143892116495
18 0.1544536735
19 0.158771160797
20 0.17865733953
21 0.179884860566
22 0.183157295031
23 0.196330864804
24 0.204436248283
25 0.219112726296
26 0.235646371673
27 0.243911929747
28 0.263507067025
29 0.271524840945
30 0.283673967165
31 0.293541357694
32 0.303389692669
33 0.317238280869
34 0.329260770265
35 0.344209394388
36 0.356193393004
37 0.35870823211
38 0.361809525289
39 0.379335651711
40 0.392288076673
41 0.410157604164
42 0.420178981569
43 0.436168344801
44 0.43862693086
45 0.457330057958
46 0.472761830262
47 0.490374098747
48 0.504585286192
49 0.508291963658
50 0.519196719084
51 0.520289838593
52 0.531744966766
53 0.546909697568
54 0.564439130698
55 0.574011783813
56 0.574308100842
57 0.585043894108
58 0.604601320668
59 0.619743018677
60 0.631227688377
61 0.631733814601
62 0.63813757109
63 0.64812962703
64 0.660484824763
65 0.673180980149
66 0.684651749543
67 0.684758441757
68 0.701538618378
69 0.718689425854
70 0.71969363995
71 0.730276711624
72 0.736807111854
73 0.745332983696
74 0.749097490809
75 0.75222682211
76 0.757809713979
77 0.776135428602
78 0.791126670622
79 0.794346282122
80 0.801340113245
81 0.808775610442
82 0.812152652774
83 0.81879018183
84 0.819424513165
85 0.832939137622
86 0.836467705986
87 0.850080657939
88 0.863035938076
89 0.870555176841
90 0.876490798396
91 0.893704205732
92 0.910846337619
93 0.91576250588
94 0.927987244924
95 0.92953937662
96 0.946280962054
97 0.947406525201
98 0.965430943165
99 0.984060222725
100 0.987634267925
