0 0
1 0.0182916941868
2 0.0372825120397
3 0.0558124209396
4 0.0738123839652
5 0.0818433786833
6 0.0826810682687
7 0.0879848442393
8 0.0900719396806
9 0.0953634426642
10 0.112481314962
11 0.12240800484
12 0.141943437503
13 0.159337361325
14 0.162318169946
15 0.178876466641
16 0.19621021567
17 0.201550176229
18 0.220601995665
19 0.239547244758
20 0.252111940439
21 0.264525022821
22 0.266679923079
23 0.274521115384
24 0.278123736371
25 0.278853162361
26 0.287720203806
27 0.288969839158
28 0.298973925635
29 0.307130122832
30 0.326559460038
31 0.341822850286
32 0.350166128595
33 0.350272103878
34 0.359003251346
35 0.368092740982
36 0.38059381623
37 0.390072014295
38 0.406995887066
39 0.408189530317
40 0.410619650197
41 0.420437779559
42 0.431796922321
43 0.44284159398
44 0.458369007612
45 0.461778043092
46 0.469629841522
47 0.48654674117
48 0.48765510383
49 0.504892357973
50 0.511522195704
51 0.526188895288
52 0.545904242659
53 0.55522131984
54 0.569481932904
55 0.583216564233
56 0.593574932958
57 0.596168045716
58 0.607964913063
59 0.608030028645
60 0.624827810844
61 0.625472445308
62 0.64333901354
63 0.656158183236
64 0.675819963743
65 0.679447539823
66 0.697942302972
67 0.712617670711
68 0.713563662029
69 0.717658626596
70 0.72594957219
71 0.734769373036
72 0.748979649134
73 0.765133686808
74 0.766266131924
75 0.770852735289
76 0.784571595162
77 0.799194601535
78 0.810694704271
79 0.814064422395
80 0.821390510829
81 0.830264036529
82 0.838100154833
83 0.84226776693
84 0.85008657049
85 0.869125630089
86 0.873267517136
87 0.882144202586
88 0.892854353522
89 0.910413230957
90 0.929538362666
91 0.934074536038
92 0.939074253747
93 0.957161957189
94 0.97594431519
95 0.989754997291
96 1.0
97 1.0
98 1.0
99 1.0
100 1.0
