0 0
1 0.0105773238987
2 0.0124772169646
3 0.0125732382966
4 0.0312396630868
5 0.0446203860447
6 0.0495941136851
7 0.0638318467547
8 0.0726889215148
9 0.0869090232513
10 0.0962200088144
11 0.111856503057
12 0.1178105152
13 0.135910592786
14 0.150811644498
15 0.160145555984
16 0.168683565229
17 0.17367353658
18 0.182003260645
19 0.18620134434
20 0.187763849846
21 0.20642341949
22 0.216067571589
23 0.230442530086
24 0.244863599197
25 0.258158253956
26 0.262148286987
27 0.270172005662
28 0.285286261511
29 0.289569946096
30 0.302437390597
31 0.313977485282
32 0.326036697575
33 0.337128081605
34 0.34135839248
35 0.352400815542
36 0.365155444452
37 0.376724756649
38 0.388093866473
39 0.391539966999
40 0.404002671354
41 0.420499335284
42 0.436773655489
43 0.447638461376
44 0.454416503456
45 0.466811726652
46 0.472803954529
47 0.479813084143
48 0.489269761639
49 0.498144966963
50 0.499540138339
51 0.513575552904
52 0.523636223806
53 0.526774888457
54 0.528378194329
55 0.545491488539
56 0.545509855164
57 0.560739198309
58 0.568515237843
59 0.584853688261
60 0.604457917528
61 0.615074968685
62 0.62298376931
63 0.630643665672
64 0.643330224131
65 0.65107342633
66 0.655792562574
67 0.667188781867
68 0.678360515763
69 0.687817381291
70 0.705981237125
71 0.724130230111
72 0.739023733787
73 0.743519554188
74 0.753026440946
75 0.761476520951
76 0.778388721576
77 0.789162242636
78 0.797093391683
79 0.808231582296
80 0.822061742926
81 0.827187238457
82 0.835343739922
83 0.841214276412
84 0.85166361383
85 0.857416059381
86 0.866398396056
87 0.881953957146
88 0.882922006682
89 0.899299919928
90 0.899476527461
91 0.90194918639
92 0.91222338641
93 0.925537245371
94 0.938591873539
95 0.957438263473
96 0.976742263964
97 0.982948866863
98 0.98407333992
99 0.997317051144
100 1.0
