0 0
1 0.0177269306
2 0.0223440593707
3 0.0240432682244
4 0.0380059688573
5 0.0551101115091
6 0.0710900579972
7 0.0824207431678
8 0.0939883739579
9 0.105743863206
10 0.125289364371
11 0.130585067635
12 0.142690588875
13 0.151324761588
14 0.158096684429
15 0.160700378134
16 0.16076535848
17 0.180556964594
18 0.19601829708
19 0.20342860118
20 0.21789878335
21 0.230027710569
22 0.246952013209
23 0.259454040257
24 0.270951133239
25 0.277011180043
26 0.29004465912
27 0.301086656867
28 0.312512716561
29 0.329709908151
30 0.341197228966
31 0.35135795875
32 0.357984741231
33 0.359029924326
34 0.365803385988
35 0.366118100741
36 0.374149893802
37 0.390141885594
38 0.407277942178
39 0.411542042015
40 0.426516339584
41 0.431551158249
42 0.451340876073
43 0.46938169918
44 0.484077016707
45 0.485944645628
46 0.496613709589
47 0.506593932188
48 0.513496528664
49 0.521532552493
50 0.528203817589
51 0.533590468125
52 0.545379278741
53 0.55049723546
54 0.564414731391
55 0.581254839319
56 0.597031104379
57 0.609117043033
58 0.610145925673
59 0.627144016842
60 0.633503880587
61 0.643477616571
62 0.651626154955
63 0.667034505981
64 0.681900518191
65 0.695192846363
66 0.702224192053
67 0.721042673805
68 0.740155870867
69 0.743271637826
70 0.76066696826
71 0.761506919667
72 0.762887749002
73 0.777677277482
74 0.780131106969
75 0.799089197047
76 0.816184505095
77 0.831882857907
78 0.842611126955
79 0.856196261957
80 0.85654694488
81 0.865544747192
82 0.873415992821
83 0.888806856465
84 0.894548751911
85 0.908937109658
86 0.928158758578
87 0.947747979028
88 0.95900639299
89 0.963026975409
90 0.982008650886
91 0.989052098746
92 0.998843160302
93 1.0
94 1.0
95 1.0
96 1.0
97 1.0
98 1.0
99 1.0
100 1.0
